8.926644, 62 
8.926647, 62 
8.926651, 62 
8.926655, 62 
8.926658, 62 
8.927082, 62 
8.927114, 62 
8.927119, 62 
8.927122, 62 
8.927126, 62 
8.92713, 62 
8.927133, 62 
8.927137, 62 
8.92714, 62 
8.927478, 62 
8.927484, 62 
8.927487, 62 
8.927779, 62 
8.92808, 62 
8.928086, 62 
8.928089, 62 
8.92845, 62 
8.928455, 62 
8.928459, 62 
8.928462, 62 
8.928466, 62 
8.928843, 62 
8.928848, 62 
8.928851, 62 
8.928855, 62 
8.928858, 62 
8.928862, 62 
8.928865, 62 
8.928869, 62 
8.928872, 62 
8.929164, 62 
8.929169, 62 
8.929173, 62 
8.929176, 62 
8.92918, 62 
8.929184, 62 
8.929187, 62 
8.929191, 62 
8.929194, 62 
8.929505, 62 
8.929512, 62 
8.929515, 62 
8.929518, 62 
8.929522, 62 
8.929525, 62 
8.929529, 62 
8.929532, 62 
8.929536, 62 
8.92988, 62 
8.929885, 62 
8.929889, 62 
8.929892, 62 
8.929896, 62 
8.929899, 62 
8.929903, 62 
8.929906, 62 
8.929909, 62 
8.930327, 62 
8.930333, 62 
8.930361, 62 
8.930365, 62 
8.930368, 62 
8.930371, 62 
8.930375, 62 
8.930378, 62 
8.930382, 62 
8.930717, 62 
8.930722, 62 
8.930726, 62 
8.930729, 62 
8.930732, 62 
8.930737, 62 
8.93074, 62 
8.930744, 62 
8.930747, 62 
8.931034, 62 
8.93104, 62 
8.931043, 62 
8.931047, 62 
8.93105, 62 
8.931054, 62 
8.931057, 62 
8.931061, 62 
8.931064, 62 
8.931542, 62 
8.931548, 62 
8.931551, 62 
8.931554, 62 
8.931558, 62 
8.931561, 62 
8.931565, 62 
8.931569, 62 
8.9316, 62 
8.932203, 62 
8.932208, 62 
8.932211, 62 
8.932215, 62 
8.932218, 62 
8.932222, 62 
8.932225, 62 
8.932248, 62 
8.932252, 62 
8.932645, 62 
8.932675, 62 
8.93268, 62 
8.932683, 62 
8.932688, 62 
8.932691, 62 
8.932694, 62 
8.932698, 62 
8.932701, 62 
8.933068, 62 
8.933073, 62 
8.933076, 62 
8.93308, 62 
8.933093, 62 
8.933098, 62 
8.933101, 62 
8.933105, 62 
8.933109, 62 
8.933515, 62 
8.93353, 62 
8.933533, 62 
8.933538, 62 
8.933542, 62 
8.933546, 62 
8.933549, 62 
8.933554, 62 
8.933557, 62 
8.933998, 62 
8.934005, 62 
8.934009, 62 
8.934013, 62 
8.934016, 62 
8.93402, 62 
8.934024, 62 
8.934027, 62 
8.934031, 62 
8.934465, 62 
8.934472, 62 
8.934476, 62 
8.93448, 62 
8.934484, 62 
8.934487, 62 
8.934491, 62 
8.934494, 62 
8.934498, 62 
8.935, 62 
8.935007, 62 
8.93501, 62 
8.935014, 62 
8.935018, 62 
8.935021, 62 
8.935025, 62 
8.935028, 62 
8.935032, 62 
8.935513, 62 
8.935518, 62 
8.935522, 62 
8.935525, 62 
8.935529, 62 
8.935532, 62 
8.935536, 62 
8.93554, 62 
8.935544, 62 
8.936071, 62 
8.936107, 62 
8.936114, 62 
8.936119, 62 
8.936122, 62 
8.936127, 62 
8.936131, 62 
8.936135, 62 
8.936139, 62 
8.937507, 62 
8.937527, 62 
8.937531, 62 
8.937538, 62 
8.937543, 62 
8.937547, 62 
8.937552, 62 
8.937627, 62 
8.937632, 62 
8.93888, 62 
8.938915, 62 
8.938923, 62 
8.938928, 62 
8.938935, 62 
8.938942, 62 
8.938951, 62 
8.938955, 62 
8.93896, 62 
8.942585, 62 
8.942598, 62 
8.942602, 62 
8.942605, 62 
8.942609, 62 
8.942612, 62 
8.942615, 62 
8.942619, 62 
8.942622, 62 
8.943084, 62 
8.94309, 62 
8.943093, 62 
8.943097, 62 
8.9431, 62 
8.943104, 62 
8.943107, 62 
8.943111, 62 
8.943115, 62 
8.943661, 62 
8.943667, 62 
8.94367, 62 
8.943674, 62 
8.943678, 62 
8.943681, 62 
8.943685, 62 
8.943688, 62 
8.943692, 62 
8.944052, 62 
8.944068, 62 
8.944072, 62 
8.944076, 62 
8.94408, 62 
8.944083, 63 
8.944087, 63 
8.94409, 63 
8.944094, 63 
8.944474, 63 
8.944479, 63 
8.944483, 63 
8.944486, 63 
8.944489, 63 
8.944493, 63 
8.944496, 63 
8.9445, 63 
8.944503, 63 
8.944878, 63 
8.944884, 63 
8.944914, 63 
8.944918, 63 
8.944921, 63 
8.944925, 63 
8.944928, 63 
8.944932, 63 
8.944935, 63 
8.945298, 63 
8.945304, 63 
8.945308, 63 
8.945312, 63 
8.945315, 63 
8.945319, 63 
8.945322, 63 
8.945326, 63 
8.945329, 63 
8.946111, 63 
8.946118, 63 
8.946122, 63 
8.946125, 63 
8.946129, 63 
8.946133, 63 
8.946173, 63 
8.946178, 63 
8.946181, 63 
8.946597, 63 
8.946602, 63 
8.946606, 63 
8.946609, 63 
8.946613, 63 
8.946616, 63 
8.94662, 63 
8.946623, 63 
8.946626, 63 
8.946939, 63 
8.946945, 63 
8.946948, 63 
8.946952, 63 
8.946955, 63 
8.946959, 63 
8.946962, 63 
8.946965, 63 
8.946969, 63 
8.94733, 63 
8.947336, 63 
8.947364, 63 
8.947369, 63 
8.947372, 63 
8.947375, 63 
8.947379, 63 
8.947383, 63 
8.947386, 63 
8.947674, 63 
8.94768, 63 
8.947683, 63 
8.947687, 63 
8.94769, 63 
8.947694, 63 
8.947987, 63 
8.948332, 63 
8.948338, 63 
8.948341, 63 
8.948345, 63 
8.948639, 63 
8.948645, 63 
8.948648, 63 
8.948651, 63 
8.948655, 63 
8.948973, 63 
8.948979, 63 
8.949007, 63 
8.949011, 63 
8.949015, 63 
8.949372, 63 
8.949378, 63 
8.949381, 63 
8.949385, 63 
8.949389, 63 
8.949392, 63 
8.949396, 63 
8.949399, 63 
8.949403, 63 
8.950009, 63 
8.950015, 63 
8.950019, 63 
8.950022, 63 
8.950026, 63 
8.950029, 63 
8.950032, 63 
8.950036, 63 
8.950049, 63 
8.950525, 63 
8.950532, 63 
8.950535, 63 
8.950702, 63 
8.950707, 63 
8.95071, 63 
8.950714, 63 
8.950717, 63 
8.950721, 63 
8.952389, 63 
8.95245, 63 
8.952461, 63 
8.952468, 63 
8.952483, 63 
8.952498, 63 
8.952503, 63 
8.952511, 63 
8.952519, 63 
8.954506, 63 
8.954518, 63 
8.954522, 63 
8.954525, 63 
8.954529, 63 
8.954533, 63 
8.954537, 63 
8.954541, 63 
8.954544, 63 
8.959318, 63 
8.959392, 63 
8.9594, 63 
8.959407, 63 
8.959413, 63 
8.959417, 63 
8.959423, 63 
8.959426, 63 
8.959432, 63 
8.960717, 63 
8.96073, 63 
8.960734, 63 
8.960823, 63 
8.960827, 63 
8.96083, 63 
8.960834, 63 
8.960837, 63 
8.960841, 63 
8.96204, 63 
8.962049, 63 
8.962052, 63 
8.962056, 63 
8.962059, 63 
8.962062, 63 
8.962066, 63 
8.96207, 63 
8.962073, 63 
8.962605, 63 
8.962611, 63 
8.962614, 63 
8.962618, 63 
8.962621, 63 
8.962624, 63 
8.962628, 63 
8.962631, 63 
8.962635, 63 
8.963041, 63 
8.963047, 63 
8.96305, 63 
8.963053, 63 
8.963057, 63 
8.96306, 63 
8.963064, 63 
8.963067, 63 
8.96307, 63 
8.963469, 63 
8.963475, 63 
8.963479, 63 
8.963482, 63 
8.963486, 63 
8.963489, 63 
8.963493, 63 
8.963496, 63 
8.9635, 63 
8.963915, 63 
8.96392, 63 
8.963924, 63 
8.963927, 63 
8.963931, 63 
8.963934, 63 
8.964044, 63 
8.964047, 63 
8.964051, 63 
8.964434, 63 
8.964439, 63 
8.964443, 63 
8.964446, 63 
8.96445, 63 
8.964453, 63 
8.964456, 63 
8.96446, 63 
8.964464, 63 
8.964879, 63 
8.964884, 63 
8.964888, 63 
8.964891, 63 
8.964895, 63 
8.964898, 63 
8.964901, 63 
8.964905, 63 
8.964908, 63 
8.965384, 63 
8.965389, 63 
8.965393, 63 
8.965396, 63 
8.9654, 63 
8.965403, 63 
8.965406, 63 
8.96541, 63 
8.965413, 63 
8.965846, 63 
8.965852, 63 
8.965855, 63 
8.965858, 63 
8.965862, 63 
8.965866, 63 
8.965869, 63 
8.965873, 63 
8.965876, 63 
8.966304, 63 
8.966309, 63 
8.966313, 63 
8.966316, 63 
8.96632, 63 
8.966323, 63 
8.966327, 63 
8.966402, 63 
8.966406, 63 
8.966868, 63 
8.966874, 63 
8.966878, 63 
8.966881, 63 
8.966885, 63 
8.966888, 63 
8.966892, 63 
8.966895, 63 
8.966899, 63 
8.967765, 63 
8.967784, 63 
8.967789, 63 
8.967797, 63 
8.967802, 63 
8.967806, 63 
8.967811, 63 
8.967816, 63 
8.967819, 63 
8.968549, 63 
8.968587, 63 
8.968592, 63 
8.968597, 63 
8.968601, 63 
8.968607, 63 
8.968612, 63 
8.968616, 63 
8.968621, 63 
8.969528, 63 
8.969573, 63 
8.969579, 63 
8.969584, 63 
8.969592, 63 
8.969596, 63 
8.969601, 63 
8.96961, 63 
8.969619, 63 
8.970574, 63 
8.970599, 63 
8.970603, 63 
8.970607, 63 
8.97061, 63 
8.970614, 63 
8.970617, 63 
8.970723, 63 
8.970727, 63 
8.971079, 63 
8.971085, 63 
8.971089, 63 
8.971093, 63 
8.971096, 63 
8.9711, 63 
8.971103, 63 
8.971106, 63 
8.97111, 63 
8.971675, 63 
8.97169, 63 
8.971694, 63 
8.971698, 63 
8.971702, 63 
8.971706, 63 
8.971709, 63 
8.971714, 63 
8.971718, 63 
8.972781, 63 
8.972812, 63 
8.972818, 63 
8.972825, 63 
8.97283, 63 
8.972837, 63 
8.972843, 63 
8.972847, 63 
8.972854, 63 
8.97394, 63 
8.974031, 63 
8.97404, 63 
8.974046, 63 
8.974051, 63 
8.974057, 63 
8.974064, 63 
8.974069, 63 
8.974075, 63 
8.975537, 63 
8.975621, 63 
8.975632, 63 
8.975638, 63 
8.975646, 63 
8.975653, 63 
8.97566, 63 
8.975895, 63 
8.975903, 63 
8.977913, 63 
8.977934, 63 
8.977938, 63 
8.977942, 63 
8.977945, 63 
8.977949, 63 
8.977952, 63 
8.977956, 63 
8.977959, 63 
8.97863, 63 
8.978637, 63 
8.97864, 63 
8.978644, 63 
8.978647, 63 
8.978651, 63 
8.978655, 63 
8.978658, 63 
8.978662, 63 
8.979305, 63 
8.979312, 63 
8.979315, 63 
8.979319, 63 
8.979322, 63 
8.979326, 63 
8.979329, 63 
8.979333, 63 
8.979336, 63 
8.979613, 64 
8.980121, 64 
8.980127, 64 
8.980131, 64 
8.980134, 64 
8.980138, 64 
8.980141, 64 
8.980144, 64 
8.980148, 64 
8.980152, 64 
8.980693, 64 
8.980699, 64 
8.980719, 64 
8.980796, 64 
8.9808, 64 
8.980803, 64 
8.980807, 64 
8.98081, 64 
8.980813, 64 
8.98125, 64 
8.981256, 64 
8.98126, 64 
8.981263, 64 
8.981267, 64 
8.981271, 64 
8.981274, 64 
8.981277, 64 
8.981281, 64 
8.981704, 64 
8.981709, 64 
8.981713, 64 
8.981716, 64 
8.981719, 64 
8.981723, 64 
8.981726, 64 
8.981729, 64 
8.981733, 64 
8.98232, 64 
8.982326, 64 
8.98233, 64 
8.982334, 64 
8.982337, 64 
8.982341, 64 
8.982345, 64 
8.982348, 64 
8.982352, 64 
8.982815, 64 
8.98282, 64 
8.982824, 64 
8.982827, 64 
8.982831, 64 
8.982834, 64 
8.982838, 64 
8.982841, 64 
8.982929, 64 
8.983416, 64 
8.983422, 64 
8.983426, 64 
8.983429, 64 
8.983433, 64 
8.983437, 64 
8.983441, 64 
8.983444, 64 
8.983448, 64 
8.983895, 64 
8.983901, 64 
8.983905, 64 
8.983908, 64 
8.983912, 64 
8.983915, 64 
8.983918, 64 
8.983922, 64 
8.983925, 64 
8.984404, 64 
8.984425, 64 
8.984436, 64 
8.984439, 64 
8.984443, 64 
8.984447, 64 
8.98445, 64 
8.984454, 64 
8.984458, 64 
8.985061, 64 
8.985084, 64 
8.985088, 64 
8.985092, 64 
8.985097, 64 
8.985101, 64 
8.985106, 64 
8.98511, 64 
8.985114, 64 
8.986054, 64 
8.986101, 64 
8.986388, 64 
8.986397, 64 
8.986408, 64 
8.986416, 64 
8.986457, 64 
8.986469, 64 
8.986477, 64 
8.986975, 64 
8.986982, 64 
8.986986, 64 
8.986989, 64 
8.986992, 64 
8.986996, 64 
8.986999, 64 
8.987003, 64 
8.987006, 64 
8.987354, 64 
8.98736, 64 
8.987364, 64 
8.987367, 64 
8.987371, 64 
8.987374, 64 
8.987377, 64 
8.987381, 64 
8.987384, 64 
8.987752, 64 
8.987758, 64 
8.987761, 64 
8.987765, 64 
8.987768, 64 
8.987772, 64 
8.987775, 64 
8.987779, 64 
8.987783, 64 
8.988538, 64 
8.988546, 64 
8.98855, 64 
8.988553, 64 
8.988648, 64 
8.988651, 64 
8.988655, 64 
8.988658, 64 
8.988662, 64 
8.989391, 64 
8.989443, 64 
8.989448, 64 
8.989452, 64 
8.989456, 64 
8.989461, 64 
8.989467, 64 
8.989473, 64 
8.989478, 64 
8.990368, 64 
8.990407, 64 
8.990414, 64 
8.990421, 64 
8.990428, 64 
8.990432, 64 
8.990438, 64 
8.990443, 64 
8.990448, 64 
8.991259, 64 
8.991292, 64 
8.991298, 64 
8.991303, 64 
8.991306, 64 
8.99131, 64 
8.991314, 64 
8.991318, 64 
8.991322, 64 
8.992318, 64 
8.992358, 64 
8.992365, 64 
8.992374, 64 
8.992552, 64 
8.992556, 64 
8.99256, 64 
8.992564, 64 
8.992569, 64 
8.993891, 64 
8.993974, 64 
8.993985, 64 
8.993993, 64 
8.993999, 64 
8.99401, 64 
8.994019, 64 
8.994029, 64 
8.994052, 64 
8.99788, 64 
8.99789, 64 
8.997894, 64 
8.997897, 64 
8.9979, 64 
8.997904, 64 
8.997907, 64 
8.997924, 64 
8.997929, 64 
8.999873, 64 
8.99988, 64 
8.999883, 64 
8.999887, 64 
8.99989, 64 
8.999894, 64 
8.999897, 64 
8.999901, 64 
8.999919, 64 
9.000464, 64 
9.000474, 64 
9.000477, 64 
9.000482, 64 
9.000634, 64 
9.000638, 64 
9.000642, 64 
9.000645, 64 
9.000648, 64 
9.001123, 64 
9.00114, 64 
9.001145, 64 
9.001149, 64 
9.001155, 64 
9.001159, 64 
9.001165, 64 
9.001172, 64 
9.001176, 64 
9.003881, 64 
9.003918, 64 
9.003925, 64 
9.00393, 64 
9.003934, 64 
9.003938, 64 
9.003943, 64 
9.003952, 64 
9.003966, 64 
9.004535, 64 
9.004544, 64 
9.004548, 64 
9.004551, 64 
9.004554, 64 
9.004558, 64 
9.004561, 64 
9.004565, 64 
9.004568, 64 
9.00529, 64 
9.0053, 64 
9.005305, 64 
9.005309, 64 
9.005315, 64 
9.00532, 64 
9.005323, 64 
9.005327, 64 
9.00533, 64 
9.006348, 64 
9.006372, 64 
9.006377, 64 
9.006381, 64 
9.006385, 64 
9.006389, 64 
9.006393, 64 
9.006397, 64 
9.006401, 64 
9.00756, 64 
9.007611, 64 
9.00762, 64 
9.007629, 64 
9.007636, 64 
9.007663, 64 
9.00767, 64 
9.007677, 64 
9.007683, 64 
9.008811, 64 
9.008844, 64 
9.008849, 64 
9.008854, 64 
9.008859, 64 
9.008864, 64 
9.008869, 64 
9.008874, 64 
9.009178, 64 
9.011087, 64 
9.011148, 64 
9.011161, 64 
9.011168, 64 
9.011178, 64 
9.011187, 64 
9.011195, 64 
9.011213, 64 
9.011224, 64 
9.01211, 64 
9.012118, 64 
9.012121, 64 
9.012125, 64 
9.012921, 64 
9.013204, 64 
9.013628, 64 
9.013634, 64 
9.013637, 64 
9.014114, 64 
9.01412, 64 
9.014124, 64 
9.014127, 64 
9.014131, 64 
9.014672, 64 
9.014678, 64 
9.014681, 64 
9.014685, 64 
9.014688, 64 
9.014691, 64 
9.014695, 64 
9.014698, 64 
9.014702, 64 
9.015141, 64 
9.015146, 64 
9.01515, 64 
9.015153, 64 
9.015156, 64 
9.01516, 64 
9.015163, 64 
9.015167, 64 
9.015171, 64 
9.015766, 64 
9.015772, 64 
9.015776, 64 
9.015779, 64 
9.015783, 64 
9.015786, 64 
9.015789, 64 
9.015793, 64 
9.015796, 64 
9.016179, 64 
9.016184, 64 
9.016188, 64 
9.016191, 64 
9.016195, 64 
9.016198, 64 
9.016202, 64 
9.016205, 64 
9.016209, 64 
9.016654, 64 
9.01666, 64 
9.016664, 64 
9.016667, 64 
9.016671, 64 
9.016674, 64 
9.016678, 64 
9.016681, 64 
9.016768, 64 
9.017167, 64 
9.017174, 64 
9.017177, 64 
9.01718, 64 
9.017184, 64 
9.017187, 64 
9.017191, 64 
9.017194, 64 
9.017198, 64 
9.017578, 64 
9.017586, 64 
9.01759, 64 
9.017593, 64 
9.017597, 64 
9.0176, 64 
9.017604, 64 
9.017607, 64 
9.017612, 64 
9.018265, 64 
9.018304, 64 
9.018311, 64 
9.018317, 64 
9.018321, 64 
9.018325, 64 
9.01833, 64 
9.018336, 64 
9.01834, 64 
9.020101, 64 
9.020158, 64 
9.020166, 64 
9.020173, 64 
9.020181, 64 
9.020187, 64 
9.020191, 64 
9.020194, 64 
9.020198, 64 
9.020513, 64 
9.02052, 64 
9.020523, 64 
9.020527, 64 
9.02053, 64 
9.020534, 64 
9.020537, 64 
9.020541, 64 
9.020545, 64 
9.020819, 64 
9.020826, 64 
9.02083, 64 
9.020833, 64 
9.020837, 64 
9.02084, 64 
9.020844, 64 
9.020847, 64 
9.020861, 64 
9.021154, 64 
9.02116, 64 
9.021163, 64 
9.021167, 64 
9.02117, 64 
9.021254, 64 
9.021258, 64 
9.021262, 64 
9.021307, 64 
9.021632, 64 
9.021638, 64 
9.021642, 64 
9.021645, 64 
9.021648, 64 
9.021652, 64 
9.021655, 64 
9.021659, 64 
9.021662, 64 
9.021952, 64 
9.021958, 64 
9.021962, 64 
9.021965, 64 
9.021969, 64 
9.021972, 64 
9.021975, 64 
9.02198, 64 
9.021983, 64 
9.022204, 64 
9.022209, 64 
9.022213, 64 
9.022216, 64 
9.02222, 64 
9.022223, 64 
9.022226, 64 
9.02223, 64 
9.022233, 64 
9.022497, 64 
9.022504, 64 
9.022507, 64 
9.02251, 64 
9.022514, 64 
9.022517, 64 
9.022521, 64 
9.022524, 64 
9.022528, 64 
9.022755, 64 
9.02276, 64 
9.022764, 64 
9.022767, 64 
9.022771, 64 
9.022775, 64 
9.022779, 64 
9.022782, 64 
9.022786, 64 
9.023056, 64 
9.023062, 64 
9.023066, 64 
9.02307, 64 
9.023073, 64 
9.023076, 64 
9.023081, 64 
9.023225, 64 
9.023229, 64 
9.023991, 64 
9.02405, 64 
9.024059, 64 
9.024068, 64 
9.024074, 64 
9.02408, 64 
9.024085, 64 
9.024093, 64 
9.024101, 64 
9.025234, 64 
9.025245, 64 
9.025249, 64 
9.025252, 64 
9.025256, 64 
9.02526, 64 
9.025264, 64 
9.025268, 64 
9.025271, 64 
9.025796, 64 
9.025818, 64 
9.025822, 64 
9.025827, 64 
9.025832, 64 
9.025839, 64 
9.025844, 64 
9.025876, 64 
9.025889, 64 
9.027297, 64 
9.027326, 64 
9.027331, 64 
9.027335, 64 
9.027339, 64 
9.027343, 64 
9.027348, 64 
9.027354, 65 
9.02736, 65 
9.028898, 65 
9.028992, 65 
9.029003, 65 
9.029014, 65 
9.029025, 65 
9.029033, 65 
9.029041, 65 
9.029048, 65 
9.029055, 65 
9.029915, 65 
9.029925, 65 
9.029928, 65 
9.029932, 65 
9.029935, 65 
9.030043, 65 
9.030047, 65 
9.03005, 65 
9.030054, 65 
9.030428, 65 
9.030434, 65 
9.030437, 65 
9.030441, 65 
9.03046, 65 
9.030464, 65 
9.030467, 65 
9.030471, 65 
9.030474, 65 
9.030933, 65 
9.03094, 65 
9.030943, 65 
9.030947, 65 
9.03095, 65 
9.030954, 65 
9.030959, 65 
9.030963, 65 
9.030966, 65 
9.031238, 65 
9.031244, 65 
9.031247, 65 
9.031251, 65 
9.031254, 65 
9.031258, 65 
9.031261, 65 
9.031265, 65 
9.031268, 65 
9.031565, 65 
9.031572, 65 
9.031575, 65 
9.031579, 65 
9.031582, 65 
9.031586, 65 
9.031589, 65 
9.031593, 65 
9.031596, 65 
9.031819, 65 
9.031833, 65 
9.031837, 65 
9.031841, 65 
9.031844, 65 
9.031847, 65 
9.031851, 65 
9.031854, 65 
9.031951, 65 
9.032181, 65 
9.032187, 65 
9.03219, 65 
9.032193, 65 
9.032197, 65 
9.032201, 65 
9.032204, 65 
9.032208, 65 
9.032211, 65 
9.032449, 65 
9.032455, 65 
9.032458, 65 
9.032462, 65 
9.032465, 65 
9.032468, 65 
9.032761, 65 
9.03303, 65 
9.033344, 65 
9.03335, 65 
9.033354, 65 
9.033357, 65 
9.03364, 65 
9.033646, 65 
9.033649, 65 
9.033653, 65 
9.033656, 65 
9.033979, 65 
9.033985, 65 
9.033988, 65 
9.033992, 65 
9.033995, 65 
9.034369, 65 
9.03438, 65 
9.034384, 65 
9.034387, 65 
9.034391, 65 
9.034395, 65 
9.034399, 65 
9.034402, 65 
9.034407, 65 
9.035193, 65 
9.035224, 65 
9.035229, 65 
9.035234, 65 
9.035238, 65 
9.035242, 65 
9.035246, 65 
9.035253, 65 
9.035467, 65 
9.036208, 65 
9.036229, 65 
9.036233, 65 
9.036237, 65 
9.036241, 65 
9.036245, 65 
9.036257, 65 
9.036264, 65 
9.03627, 65 
9.036766, 65 
9.036772, 65 
9.036776, 65 
9.03678, 65 
9.036783, 65 
9.036786, 65 
9.03679, 65 
9.036793, 65 
9.036797, 65 
9.037214, 65 
9.037219, 65 
9.037223, 65 
9.037226, 65 
9.037229, 65 
9.037233, 65 
9.037236, 65 
9.037239, 65 
9.037243, 65 
9.037705, 65 
9.03771, 65 
9.037713, 65 
9.037717, 65 
9.037721, 65 
9.037724, 65 
9.037728, 65 
9.037731, 65 
9.037734, 65 
9.038175, 65 
9.038181, 65 
9.038184, 65 
9.038187, 65 
9.038191, 65 
9.038194, 65 
9.038198, 65 
9.038275, 65 
9.038279, 65 
9.038674, 65 
9.038679, 65 
9.038683, 65 
9.038686, 65 
9.038689, 65 
9.038693, 65 
9.038696, 65 
9.038699, 65 
9.038703, 65 
9.038919, 65 
9.038925, 65 
9.038928, 65 
9.038931, 65 
9.038935, 65 
9.038938, 65 
9.038941, 65 
9.038945, 65 
9.038948, 65 
9.039199, 65 
9.039205, 65 
9.039209, 65 
9.039215, 65 
9.039218, 65 
9.039222, 65 
9.039225, 65 
9.039228, 65 
9.039232, 65 
9.03952, 65 
9.039525, 65 
9.039545, 65 
9.039549, 65 
9.039552, 65 
9.03956, 65 
9.039565, 65 
9.039569, 65 
9.039573, 65 
9.039796, 65 
