12.993718, 33369990 
12.993752, 33369990 
12.993778, 33369990 
12.993805, 33369990 
12.993832, 33369990 
12.993861, 33369990 
12.993887, 33369990 
13.022315, 33369992 
13.022361, 33369992 
13.02238, 33369990 
13.022396, 33369990 
13.022413, 33369990 
13.022429, 33369990 
13.022446, 33369990 
13.022467, 33369990 
13.022483, 33369990 
13.022499, 33369990 
13.022515, 33369990 
13.022534, 33369990 
13.022574, 33369990 
13.022603, 33369990 
13.022625, 33369991 
13.022642, 33369991 
13.022661, 33369991 
13.022677, 33369991 
13.022692, 33369991 
13.047292, 33369990 
13.047319, 33369990 
13.047336, 33369990 
13.047353, 33369990 
13.047369, 33369991 
13.047386, 33369991 
13.047406, 33369991 
13.047422, 33369991 
13.047439, 33369990 
13.047455, 33369990 
13.047472, 33369990 
13.047489, 33369990 
13.047504, 33369990 
13.047521, 33369990 
13.047536, 33369990 
13.047552, 33369990 
13.221294, 33369990 
13.221339, 33369990 
13.221357, 33369990 
13.221373, 33369990 
13.22139, 33369990 
13.221406, 33369990 
13.221421, 33369990 
13.221437, 33369990 
13.221454, 33369990 
13.221476, 33369990 
13.221493, 33369990 
13.22151, 33369990 
13.224279, 33369991 
13.224304, 33369991 
13.224323, 33369991 
13.288326, 33369992 
13.288387, 33369992 
13.288414, 33369992 
13.288449, 33369992 
13.639316, 33369991 
13.639379, 33369988 
13.639408, 33369991 
13.639435, 33369988 
13.639465, 33369991 
13.639492, 33369988 
13.63952, 33369991 
13.639547, 33369988 
13.639582, 33369991 
13.63961, 33369988 
13.639637, 33369991 
13.639665, 33369988 
13.639693, 33369991 
13.63972, 33369988 
13.639748, 33369991 
13.639775, 33369988 
13.639802, 33369991 
13.639831, 33369988 
13.63986, 33369991 
13.639886, 33369990 
13.639914, 33369990 
13.63994, 33369990 
13.639968, 33369990 
13.639996, 33369990 
13.640022, 33369990 
13.640051, 33369990 
13.64008, 33369990 
13.691282, 33369990 
13.691327, 33369987 
13.691356, 33369990 
13.691372, 33369987 
13.691389, 33369990 
13.691405, 33369987 
13.691422, 33369990 
13.691438, 33369987 
13.691454, 33369990 
13.691475, 33369987 
13.691493, 33369990 
13.691509, 33369987 
13.691525, 33369990 
13.691541, 33369987 
13.691556, 33369990 
13.691572, 33369987 
13.691589, 33369990 
13.691605, 33369987 
13.691622, 33369990 
13.691639, 33369992 
13.691655, 33369989 
13.691671, 33369992 
13.691688, 33369989 
13.691704, 33369992 
13.691721, 33369989 
13.691737, 33369992 
13.691753, 33369989 
13.691771, 33369992 
13.691787, 33369989 
13.691804, 33369992 
13.69182, 33369990 
13.691837, 33369990 
13.691853, 33369990 
13.691869, 33369990 
13.691886, 33369990 
13.691902, 33369990 
13.691919, 33369990 
13.732288, 33369989 
13.732332, 33369991 
13.73235, 33369988 
13.732366, 33369992 
13.732384, 33369991 
13.7324, 33369989 
13.732416, 33369992 
13.73244, 33369989 
13.73247, 33369992 
13.740299, 33369989 
13.740345, 33369992 
13.745328, 33369988 
13.745379, 33369988 
13.745395, 33369988 
13.745412, 33369988 
13.74543, 33369988 
13.745446, 33369988 
13.745467, 33369988 
13.745483, 33369988 
13.745499, 33369988 
13.745516, 33369988 
13.745534, 33369988 
13.74555, 33369988 
13.745566, 33369988 
13.745582, 33369988 
13.745599, 33369988 
13.745616, 33369988 
13.745632, 33369988 
13.745649, 33369988 
13.745666, 33369988 
13.745682, 33369988 
13.7457, 33369988 
13.745717, 33369988 
13.745733, 33369988 
13.745749, 33369988 
13.745766, 33369988 
13.745782, 33369988 
13.745797, 33369988 
13.745813, 33369988 
13.745829, 33369988 
13.745846, 33369988 
13.745862, 33369988 
13.745879, 33369988 
13.745895, 33369988 
13.745912, 33369988 
13.745929, 33369988 
13.745945, 33369988 
13.745962, 33369988 
13.745978, 33369988 
13.745994, 33369988 
13.74601, 33369988 
13.746026, 33369988 
13.746043, 33369988 
13.74606, 33369988 
13.746076, 33369988 
13.746093, 33369988 
13.746108, 33369988 
13.746124, 33369988 
13.74614, 33369988 
13.746156, 33369988 
13.746172, 33369988 
13.746188, 33369988 
13.746206, 33369988 
13.746223, 33369988 
13.746243, 33369988 
13.746259, 33369988 
13.746275, 33369988 
13.746292, 33369988 
13.746307, 33369988 
13.746323, 33369988 
13.746339, 33369988 
13.746357, 33369988 
13.746372, 33369988 
13.746389, 33369988 
13.746404, 33369988 
13.74642, 33369988 
13.746436, 33369988 
13.746453, 33369988 
13.746469, 33369988 
13.746486, 33369988 
13.746504, 33369988 
13.746519, 33369988 
13.746535, 33369988 
13.746551, 33369988 
13.746566, 33369988 
13.746583, 33369988 
13.746599, 33369988 
13.746614, 33369988 
13.74663, 33369991 
13.746647, 33369988 
13.746665, 33369991 
13.746682, 33369988 
13.746698, 33369991 
13.746713, 33369988 
13.74673, 33369991 
13.746746, 33369989 
13.746762, 33369992 
13.768301, 33369992 
13.768352, 33369989 
13.76837, 33369992 
13.768386, 33369989 
13.768403, 33369992 
13.768419, 33369989 
13.768436, 33369992 
13.768452, 33369989 
13.768468, 33369992 
13.771273, 33369990 
13.771302, 33369987 
13.77132, 33369990 
13.771337, 33369987 
13.771354, 33369990 
13.77137, 33369987 
13.771386, 33369990 
13.771402, 33369987 
13.771419, 33369990 
13.916323, 33369988 
13.916374, 33369991 
13.916392, 33369988 
13.916408, 33369991 
13.916425, 33369988 
13.916441, 33369991 
13.916458, 33369988 
14.003309, 33369992 
14.003361, 33369989 
14.003379, 33369992 
14.003398, 33369989 
14.003414, 33369992 
14.00343, 33369989 
14.003446, 33369992 
14.003463, 33369989 
14.003478, 33369992 
14.003494, 33369989 
14.003512, 33369992 
14.003528, 33369989 
14.003546, 33369992 
14.003562, 33369989 
14.003578, 33369992 
14.003595, 33369989 
14.003611, 33369992 
14.003627, 33369989 
14.003643, 33369992 
14.00626, 33369992 
14.006285, 33369992 
14.010307, 33369992 
14.010361, 33369992 
14.010379, 33369989 
14.010396, 33369992 
14.010412, 33369989 
14.010428, 33369992 
14.010444, 33369989 
14.010459, 33369992 
14.019301, 33369991 
14.019345, 33369991 
14.019369, 33369991 
14.019386, 33369991 
14.035293, 33369992 
14.035345, 33369989 
14.035363, 33369992 
14.03538, 33369989 
14.035397, 33369992 
14.035413, 33369989 
14.035429, 33369992 
14.037282, 33369992 
14.037308, 33369989 
14.037326, 33369992 
14.037344, 33369989 
14.037361, 33369992 
14.037377, 33369989 
14.037393, 33369992 
14.038261, 33369990 
14.038287, 33369987 
14.038307, 33369990 
14.038324, 33369987 
14.038341, 33369990 
14.038357, 33369987 
14.038372, 33369987 
14.039252, 33369988 
14.039278, 33369991 
14.039296, 33369988 
14.039312, 33369991 
14.039328, 33369988 
14.039347, 33369992 
14.039363, 33369989 
14.039379, 33369992 
14.039395, 33369989 
14.03941, 33369992 
14.039427, 33369989 
14.039442, 33369992 
14.039458, 33369989 
14.039492, 33369992 
14.03951, 33369989 
14.039525, 33369992 
14.039542, 33369989 
14.039559, 33369992 
14.039576, 33369989 
14.039592, 33369992 
14.039609, 33369989 
14.039625, 33369992 
14.039641, 33369991 
14.039658, 33369988 
14.039674, 33369991 
14.03969, 33369988 
14.039706, 33369991 
14.039722, 33369988 
14.039738, 33369991 
14.039753, 33369988 
14.03977, 33369991 
14.039786, 33369988 
14.039803, 33369991 
14.039818, 33369988 
14.039835, 33369991 
14.039851, 33369989 
14.039876, 33369992 
14.040254, 33369992 
14.040275, 33369989 
14.04029, 33369992 
14.040307, 33369989 
14.040325, 33369992 
14.040342, 33369989 
14.040358, 33369992 
14.040374, 33369989 
14.04039, 33369992 
14.052259, 33369991 
14.052296, 33369991 
14.052324, 33369991 
14.052352, 33369991 
14.052383, 33369991 
14.05241, 33369992 
14.052439, 33369989 
14.052466, 33369992 
14.052492, 33369989 
14.052518, 33369992 
14.052545, 33369989 
14.052572, 33369992 
14.052598, 33369989 
14.054269, 33369992 
14.054308, 33369989 
14.054335, 33369992 
14.054361, 33369989 
14.054388, 33369992 
14.054416, 33369989 
14.054442, 33369992 
14.054468, 33369989 
14.054495, 33369992 
14.054526, 33369988 
14.054556, 33369991 
14.054584, 33369988 
14.054612, 33369991 
14.054641, 33369988 
14.054669, 33369991 
14.054695, 33369988 
14.054721, 33369991 
14.054748, 33369988 
14.054776, 33369991 
14.054806, 33369988 
14.054834, 33369991 
14.054863, 33369988 
14.05489, 33369991 
14.054917, 33369988 
14.054946, 33369991 
14.054973, 33369988 
14.055, 33369992 
14.055026, 33369989 
14.055054, 33369992 
14.05625, 33369992 
14.056282, 33369989 
14.056308, 33369992 
14.056335, 33369989 
14.056362, 33369992 
14.05639, 33369989 
14.056417, 33369992 
14.056443, 33369989 
14.056473, 33369992 
14.0565, 33369989 
14.056529, 33369992 
14.056557, 33369989 
14.056585, 33369992 
14.056613, 33369989 
14.05664, 33369992 
14.056666, 33369989 
14.056693, 33369992 
14.056721, 33369989 
14.056748, 33369992 
14.05825, 33369988 
14.058284, 33369991 
14.058312, 33369988 
14.058341, 33369991 
14.058368, 33369988 
14.058399, 33369991 
14.058425, 33369988 
14.058454, 33369991 
14.058481, 33369988 
14.058509, 33369991 
14.058536, 33369988 
14.058562, 33369991 
14.058589, 33369988 
14.058618, 33369991 
14.058645, 33369988 
14.058672, 33369991 
14.0587, 33369988 
14.058727, 33369992 
14.058754, 33369989 
14.058788, 33369992 
14.058814, 33369989 
14.05884, 33369992 
14.058868, 33369989 
14.058896, 33369992 
14.058926, 33369989 
14.058958, 33369992 
14.058987, 33369989 
14.059013, 33369992 
14.059041, 33369989 
14.059067, 33369992 
14.059093, 33369989 
14.059121, 33369992 
14.05915, 33369989 
14.059181, 33369992 
14.059212, 33369989 
14.059255, 33369992 
14.059282, 33369989 
14.05931, 33369992 
14.059337, 33369989 
14.059363, 33369992 
14.059391, 33369992 
14.059419, 33369989 
14.059445, 33369992 
14.059475, 33369989 
14.059505, 33369992 
14.059531, 33369989 
14.05956, 33369992 
14.059586, 33369989 
14.059613, 33369992 
14.05964, 33369989 
14.059668, 33369992 
14.059697, 33369989 
14.059739, 33369992 
14.059767, 33369988 
14.059796, 33369991 
14.059824, 33369988 
14.059854, 33369991 
14.05988, 33369988 
14.059907, 33369991 
14.059934, 33369988 
14.059964, 33369991 
14.059992, 33369988 
14.060023, 33369991 
14.060052, 33369988 
14.06008, 33369991 
14.060111, 33369988 
14.06014, 33369991 
14.060166, 33369988 
14.060192, 33369991 
14.060219, 33369988 
14.060253, 33369992 
14.060282, 33369989 
14.060323, 33369992 
14.060352, 33369988 
14.060378, 33369991 
14.060406, 33369988 
14.060435, 33369991 
14.060462, 33369988 
14.060488, 33369991 
14.060514, 33369988 
14.060544, 33369991 
14.060571, 33369988 
14.062256, 33369988 
14.062294, 33369991 
14.062322, 33369988 
14.06235, 33369991 
14.062377, 33369988 
14.062405, 33369991 
14.062432, 33369988 
14.062462, 33369991 
14.06249, 33369988 
14.062518, 33369991 
14.062547, 33369988 
14.062575, 33369991 
14.062602, 33369988 
14.062632, 33369988 
14.062661, 33369991 
14.062693, 33369988 
14.062731, 33369991 
14.062758, 33369988 
14.062786, 33369991 
14.062814, 33369988 
14.062842, 33369991 
14.062869, 33369988 
14.062896, 33369991 
14.062927, 33369988 
14.062955, 33369991 
14.062986, 33369988 
14.063013, 33369991 
14.063039, 33369988 
14.063069, 33369991 
14.063096, 33369988 
14.063124, 33369988 
14.063154, 33369991 
14.063182, 33369988 
14.063213, 33369991 
14.06326, 33369988 
14.063291, 33369991 
14.063318, 33369988 
14.063354, 33369991 
14.063382, 33369988 
14.06341, 33369991 
14.06344, 33369988 
14.063468, 33369991 
14.063498, 33369988 
14.063526, 33369991 
14.063556, 33369988 
14.063584, 33369991 
14.06361, 33369988 
14.063636, 33369991 
14.063663, 33369988 
14.065264, 33369984 
14.065288, 33369992 
14.065305, 33369989 
14.065322, 33369992 
14.065341, 33369989 
14.065358, 33369992 
14.065374, 33369989 
14.065391, 33369992 
14.065406, 33369989 
14.065422, 33369992 
14.065438, 33369989 
14.065456, 33369992 
14.065472, 33369991 
14.065498, 33369988 
14.065514, 33369991 
14.06553, 33369988 
14.065546, 33369991 
14.065562, 33369988 
14.065577, 33369991 
14.065592, 33369988 
14.065618, 33369991 
14.065635, 33369988 
14.065652, 33369991 
14.065667, 33369988 
14.065686, 33369991 
14.065701, 33369988 
14.065717, 33369991 
14.065734, 33369988 
14.06575, 33369991 
14.065767, 33369988 
14.065783, 33369991 
14.065802, 33369988 
14.065818, 33369991 
14.065834, 33369988 
14.065849, 33369991 
14.065866, 33369988 
14.065882, 33369991 
14.065899, 33369988 
14.065914, 33369991 
14.06593, 33369988 
14.065947, 33369991 
14.065963, 33369988 
14.065979, 33369991 
14.065996, 33369988 
14.066012, 33369991 
14.066028, 33369988 
14.066044, 33369991 
14.06606, 33369988 
14.066075, 33369991 
14.066092, 33369988 
14.066109, 33369991 
14.066125, 33369988 
14.066141, 33369991 
14.066157, 33369988 
14.066173, 33369991 
14.066189, 33369988 
14.066216, 33369991 
14.066235, 33369988 
14.066254, 33369991 
14.066271, 33369988 
14.066287, 33369991 
14.066304, 33369988 
14.06632, 33369991 
14.066336, 33369988 
14.078308, 33369992 
14.078333, 33369989 
14.078351, 33369992 
14.07837, 33369989 
14.078386, 33369992 
14.078403, 33369989 
14.078418, 33369992 
14.078435, 33369989 
14.078451, 33369992 
14.078467, 33369989 
14.078483, 33369992 
14.078499, 33369989 
14.078516, 33369992 
14.08025, 33369984 
14.080276, 33369984 
14.082261, 33369992 
14.082288, 33369989 
14.082304, 33369992 
14.082321, 33369992 
14.082338, 33369989 
14.082353, 33369992 
14.082368, 33369989 
14.082388, 33369992 
14.082404, 33369989 
14.08242, 33369992 
14.082444, 33369991 
14.082461, 33369988 
14.082476, 33369991 
14.082493, 33369988 
14.082508, 33369991 
14.082524, 33369988 
14.082541, 33369991 
14.082558, 33369988 
14.082574, 33369991 
14.08259, 33369988 
14.082606, 33369991 
14.082621, 33369988 
14.082637, 33369991 
14.082653, 33369988 
14.082668, 33369991 
14.082685, 33369988 
14.082701, 33369991 
14.082716, 33369988 
14.082732, 33369991 
14.082747, 33369988 
14.082763, 33369991 
14.082778, 33369988 
14.082794, 33369991 
14.082811, 33369988 
14.082828, 33369991 
14.082843, 33369988 
14.082858, 33369991 
14.082874, 33369988 
14.08289, 33369991 
14.082905, 33369988 
14.082921, 33369991 
14.082936, 33369988 
14.082951, 33369991 
14.082969, 33369988 
14.082985, 33369991 
14.083001, 33369988 
14.083018, 33369991 
14.083033, 33369988 
14.083048, 33369991 
14.083064, 33369988 
14.083088, 33369991 
14.083103, 33369988 
14.08312, 33369991 
14.085255, 33369988 
14.085279, 33369991 
14.085296, 33369988 
14.085311, 33369991 
14.085329, 33369988 
14.085345, 33369991 
14.085361, 33369988 
14.085377, 33369991 
14.085395, 33369988 
14.085411, 33369991 
14.085427, 33369988 
14.085444, 33369991 
14.08546, 33369988 
14.085476, 33369991 
14.085491, 33369988 
14.085508, 33369991 
14.085523, 33369988 
14.08554, 33369991 
14.085555, 33369988 
14.085571, 33369991 
14.085587, 33369988 
14.085603, 33369991 
14.085619, 33369988 
14.085635, 33369991 
14.085651, 33369988 
14.085667, 33369991 
14.085684, 33369988 
14.085701, 33369991 
14.085717, 33369988 
14.085741, 33369991 
14.085757, 33369988 
14.085772, 33369991 
14.085788, 33369988 
14.085804, 33369991 
14.08582, 33369988 
14.085837, 33369991 
14.085853, 33369988 
14.085868, 33369991 
14.085884, 33369988 
14.0859, 33369991 
14.085915, 33369988 
14.08593, 33369991 
14.085946, 33369988 
14.085962, 33369991 
14.085978, 33369988 
14.085995, 33369991 
14.086011, 33369988 
14.086026, 33369991 
14.086042, 33369988 
14.086058, 33369991 
14.086073, 33369988 
14.086089, 33369988 
14.086105, 33369988 
14.086122, 33369988 
14.086138, 33369988 
14.086154, 33369988 
14.086169, 33369988 
14.086185, 33369988 
14.0862, 33369988 
14.086216, 33369988 
14.086237, 33369991 
14.086253, 33369991 
14.08627, 33369991 
14.086295, 33369991 
14.086309, 33369991 
14.086325, 33369991 
14.08634, 33369992 
14.086356, 33369989 
14.086371, 33369992 
14.086386, 33369989 
14.0864, 33369992 
14.088291, 33369992 
14.088317, 33369989 
14.088334, 33369992 
14.08835, 33369989 
14.088367, 33369992 
14.088383, 33369989 
14.088398, 33369992 
14.088414, 33369989 
14.08843, 33369992 
14.08845, 33369989 
14.088465, 33369992 
14.088481, 33369989 
14.088497, 33369992 
14.088512, 33369989 
14.088527, 33369992 
14.088543, 33369989 
14.088558, 33369992 
14.09025, 33369984 
14.090276, 33369984 
14.090298, 33369984 
14.090316, 33369984 
14.090332, 33369984 
14.090354, 33369991 
14.090384, 33369991 
14.090401, 33369991 
14.090416, 33369991 
14.090432, 33369991 
14.090449, 33369991 
14.091256, 33369992 
14.091277, 33369989 
14.091293, 33369992 
14.09131, 33369989 
14.091325, 33369992 
14.091341, 33369989 
14.091357, 33369992 
14.092272, 33369991 
14.092298, 33369991 
14.092317, 33369991 
14.092333, 33369991 
14.09235, 33369991 
14.092367, 33369984 
14.092383, 33369984 
14.092401, 33369984 
14.092416, 33369984 
14.092432, 33369984 
14.092448, 33369984 
14.092466, 33369991 
14.092482, 33369991 
14.092498, 33369991 
14.092514, 33369991 
14.092531, 33369991 
14.092548, 33369991 
14.092573, 33369991 
14.09259, 33369991 
14.092606, 33369991 
14.092623, 33369992 
14.092639, 33369989 
14.092654, 33369992 
14.092669, 33369989 
14.092686, 33369992 
14.092702, 33369989 
14.092718, 33369992 
14.092734, 33369989 
14.09275, 33369992 
14.092767, 33369992 
14.092784, 33369989 
14.0928, 33369992 
14.092817, 33369989 
14.092833, 33369992 
14.092849, 33369989 
14.092865, 33369992 
14.092881, 33369989 
14.092896, 33369992 
14.092912, 33369989 
14.09293, 33369992 
14.092945, 33369989 
14.092966, 33369992 
14.092994, 33369984 
14.093011, 33369984 
14.093027, 33369984 
14.093042, 33369984 
14.094258, 33369991 
14.094285, 33369991 
14.094307, 33369991 
14.094323, 33369991 
14.094339, 33369991 
14.094354, 33369991 
14.09437, 33369991 
14.094386, 33369991 
14.094402, 33369992 
14.094418, 33369989 
14.094435, 33369992 
14.094453, 33369989 
14.094468, 33369992 
14.094484, 33369989 
14.0945, 33369992 
14.094515, 33369989 
14.094531, 33369992 
14.094547, 33369989 
14.094564, 33369992 
14.094581, 33369989 
14.094606, 33369992 
14.094623, 33369989 
14.094639, 33369992 
14.094655, 33369989 
14.094671, 33369992 
14.094687, 33369991 
14.094703, 33369991 
14.094718, 33369991 
14.094734, 33369991 
14.094751, 33369991 
14.094768, 33369991 
14.094783, 33369991 
14.094801, 33369984 
14.094817, 33369984 
14.094834, 33369992 
14.09485, 33369989 
14.094866, 33369992 
14.095283, 33369991 
14.095304, 33369991 
14.095322, 33369991 
14.095339, 33369991 
14.095355, 33369991 
14.095371, 33369991 
14.095386, 33369991 
14.095402, 33369991 
14.095418, 33369991 
14.095434, 33369991 
14.095449, 33369991 
14.095475, 33369984 
14.095505, 33369984 
14.095525, 33369984 
14.095541, 33369984 
14.095557, 33369984 
14.096246, 33369992 
14.096266, 33369989 
14.096282, 33369992 
14.096299, 33369989 
14.096317, 33369992 
14.096342, 33369989 
14.096359, 33369992 
14.096375, 33369989 
14.09639, 33369992 
14.096406, 33369989 
14.096421, 33369992 
14.096437, 33369989 
14.096452, 33369992 
14.096469, 33369989 
14.096484, 33369992 
14.096529, 33369991 
14.096556, 33369991 
14.096572, 33369991 
14.096589, 33369991 
14.096605, 33369991 
14.096621, 33369991 
14.096637, 33369991 
14.096654, 33369991 
14.09667, 33369991 
14.096686, 33369991 
14.096702, 33369991 
14.096717, 33369991 
14.096733, 33369991 
14.096749, 33369991 
14.097245, 33369984 
14.097266, 33369984 
14.097282, 33369984 
14.0973, 33369984 
14.097316, 33369984 
14.097333, 33369984 
14.097349, 33369984 
14.097365, 33369984 
14.097381, 33369984 
14.097398, 33369992 
14.097414, 33369989 
14.097439, 33369992 
14.097456, 33369989 
14.097473, 33369992 
14.097488, 33369989 
14.097504, 33369992 
14.09752, 33369989 
14.097535, 33369992 
14.097551, 33369989 
14.097567, 33369992 
14.097583, 33369989 
14.0976, 33369992 
14.097616, 33369989 
14.097631, 33369992 
14.097647, 33369989 
14.097662, 33369992 
14.097678, 33369989 
14.097695, 33369992 
14.09771, 33369989 
14.097727, 33369992 
14.097744, 33369989 
14.09776, 33369992 
14.097775, 33369989 
14.097791, 33369992 
14.097807, 33369989 
14.097824, 33369992 
14.09784, 33369991 
14.097856, 33369991 
14.09788, 33369991 
14.097898, 33369991 
14.099263, 33369991 
14.099288, 33369991 
14.099306, 33369991 
14.099322, 33369991 
14.099338, 33369991 
14.099354, 33369984 
14.09937, 33369984 
14.099386, 33369984 
14.099406, 33369984 
14.099422, 33369984 
14.099438, 33369984 
14.099463, 33369984 
14.099479, 33369984 
14.099495, 33369984 
14.09951, 33369991 
14.099526, 33369988 
14.099549, 33369991 
14.099566, 33369988 
14.099583, 33369991 
14.0996, 33369988 
14.099616, 33369991 
14.099632, 33369988 
14.099647, 33369991 
14.099663, 33369988 
14.099679, 33369991 
14.099695, 33369991 
14.099711, 33369991 
14.099728, 33369991 
14.099744, 33369991 
14.099759, 33369991 
14.100252, 33369992 
14.100278, 33369989 
14.100294, 33369992 
14.10031, 33369984 
14.100326, 33369984 
14.100342, 33369984 
14.100361, 33369984 
14.100377, 33369984 
14.100395, 33369984 
14.100412, 33369984 
14.100428, 33369984 
14.100445, 33369984 
14.101265, 33369992 
14.101292, 33369989 
14.10131, 33369992 
14.101331, 33369989 
14.101347, 33369992 
14.101364, 33369991 
14.101379, 33369991 
14.101397, 33369991 
14.101412, 33369991 
14.101428, 33369991 
14.101445, 33369991 
14.101461, 33369991 
14.101478, 33369991 
14.101494, 33369991 
14.10151, 33369992 
14.101525, 33369989 
14.101541, 33369992 
14.101557, 33369989 
14.101572, 33369992 
14.101588, 33369989 
14.101603, 33369992 
14.101642, 33369989 
14.101665, 33369992 
14.10168, 33369984 
14.101696, 33369984 
14.102246, 33369992 
14.102266, 33369989 
14.102282, 33369992 
14.102307, 33369989 
14.102322, 33369992 
14.102338, 33369989 
14.102356, 33369992 
14.102385, 33369989 
14.102409, 33369992 
14.102426, 33369989 
14.102442, 33369992 
14.102458, 33369984 
14.102473, 33369984 
14.102491, 33369984 
14.102507, 33369984 
14.102524, 33369984 
14.10327, 33369992 
14.103291, 33369989 
14.103307, 33369992 
14.103323, 33369989 
14.103339, 33369992 
14.103354, 33369989 
14.10337, 33369992 
14.103395, 33369989 
14.103413, 33369992 
14.103429, 33369984 
14.103445, 33369984 
14.10346, 33369984 
14.103477, 33369984 
14.103493, 33369984 
14.103511, 33369992 
14.103527, 33369989 
14.103542, 33369992 
14.103559, 33369989 
14.103574, 33369992 
14.103589, 33369989 
14.103604, 33369992 
14.10362, 33369989 
14.103636, 33369992 
14.103661, 33369989 
14.103677, 33369992 
14.103693, 33369989 
14.10371, 33369992 
14.104248, 33369984 
14.104269, 33369984 
14.104285, 33369984 
14.104301, 33369984 
14.104317, 33369984 
14.104332, 33369984 
14.104348, 33369984 
14.104365, 33369984 
14.104381, 33369984 
14.104404, 33369992 
14.104433, 33369989 
14.10446, 33369992 
14.104477, 33369989 
14.104493, 33369992 
14.104508, 33369989 
14.104525, 33369992 
14.10454, 33369989 
14.104556, 33369992 
14.104577, 33369989 
14.104592, 33369992 
14.10461, 33369989 
14.104627, 33369992 
14.104643, 33369989 
14.104659, 33369992 
14.104675, 33369989 
14.10469, 33369992 
14.104707, 33369984 
14.104723, 33369984 
14.104739, 33369984 
14.104755, 33369984 
14.10477, 33369984 
14.104786, 33369984 
14.104801, 33369984 
14.104817, 33369984 
14.104832, 33369984 
14.104849, 33369991 
14.104865, 33369988 
14.104881, 33369991 
14.104897, 33369988 
14.104913, 33369991 
14.104929, 33369988 
14.104944, 33369991 
14.104959, 33369988 
14.104975, 33369991 
14.105248, 33369984 
14.105271, 33369984 
14.105286, 33369984 
14.105303, 33369984 
14.105319, 33369984 
14.105336, 33369984 
14.105353, 33369984 
14.105368, 33369984 
14.105384, 33369984 
14.106254, 33369992 
14.107313, 33369989 
14.107334, 33369992 
14.107351, 33369989 
14.10737, 33369992 
14.10739, 33369989 
14.107406, 33369992 
14.107424, 33369989 
14.10744, 33369992 
14.107457, 33369989 
14.107474, 33369992 
14.107491, 33369984 
14.107507, 33369984 
14.107525, 33369984 
14.107542, 33369984 
14.107567, 33369984 
14.107584, 33369991 
14.107601, 33369988 
14.107617, 33369991 
14.107634, 33369988 
14.107651, 33369991 
14.107676, 33369988 
14.107696, 33369991 
14.107713, 33369988 
14.107729, 33369991 
14.107745, 33369988 
14.107763, 33369991 
14.107779, 33369988 
14.107799, 33369991 
14.107815, 33369988 
14.107832, 33369991 
14.10785, 33369988 
14.107867, 33369991 
14.107886, 33369988 
14.107904, 33369991 
14.107921, 33369988 
14.107938, 33369991 
14.107954, 33369988 
14.107975, 33369991 
14.107992, 33369988 
14.108009, 33369991 
14.108028, 33369988 
14.108045, 33369991 
14.108061, 33369988 
14.108078, 33369991 
14.108095, 33369988 
14.108112, 33369991 
14.108128, 33369988 
14.108145, 33369991 
14.108164, 33369988 
14.108181, 33369991 
14.108198, 33369988 
14.108214, 33369991 
14.108259, 33369988 
14.108279, 33369991 
14.108296, 33369988 
14.108313, 33369991 
14.108338, 33369988 
14.108354, 33369991 
14.10837, 33369988 
14.108386, 33369991 
14.108402, 33369988 
14.108418, 33369991 
14.108436, 33369988 
14.108451, 33369991 
14.108466, 33369988 
14.108481, 33369991 
14.108501, 33369988 
14.108516, 33369991 
14.108532, 33369988 
14.108546, 33369991 
14.108562, 33369988 
14.108578, 33369991 
14.108593, 33369988 
14.108608, 33369991 
14.108624, 33369988 
14.108639, 33369991 
14.108655, 33369988 
14.108671, 33369991 
14.108687, 33369988 
14.108703, 33369991 
14.108719, 33369988 
14.108735, 33369991 
14.10875, 33369988 
14.108765, 33369991 
14.108782, 33369988 
14.108797, 33369991 
14.108813, 33369988 
14.108828, 33369991 
14.108843, 33369988 
14.108858, 33369991 
14.108873, 33369988 
14.108888, 33369991 
14.108903, 33369988 
14.108919, 33369991 
14.108943, 33369988 
14.10896, 33369991 
14.108977, 33369988 
14.108994, 33369991 
14.10901, 33369988 
14.109027, 33369991 
14.109043, 33369988 
14.109059, 33369991 
14.109077, 33369988 
14.109093, 33369991 
14.10911, 33369988 
14.109126, 33369991 
14.109142, 33369988 
14.109159, 33369991 
14.109175, 33369988 
14.109191, 33369991 
14.109208, 33369988 
14.109226, 33369991 
14.109249, 33369988 
14.109265, 33369991 
14.109281, 33369988 
14.109298, 33369991 
14.109314, 33369988 
14.109331, 33369991 
14.109348, 33369988 
14.109364, 33369991 
14.109383, 33369988 
14.1094, 33369991 
14.109417, 33369988 
14.109433, 33369991 
14.10945, 33369988 
14.109466, 33369991 
14.109482, 33369988 
14.109498, 33369991 
14.109515, 33369988 
14.109534, 33369991 
14.109551, 33369988 
14.109568, 33369991 
14.109585, 33369988 
14.109602, 33369991 
14.109618, 33369988 
14.109634, 33369991 
14.10965, 33369988 
14.109667, 33369991 
14.109687, 33369984 
14.109703, 33369988 
14.109721, 33369991 
14.109738, 33369988 
14.109754, 33369984 
14.109771, 33369991 
14.109787, 33369988 
14.109804, 33369991 
14.109821, 33369984 
14.109838, 33369988 
14.109855, 33369984 
14.109872, 33369991 
14.109888, 33369984 
14.109905, 33369984 
14.109921, 33369984 
14.109938, 33369984 
14.109955, 33369984 
14.109972, 33369984 
14.10999, 33369984 
14.110006, 33369984 
14.110031, 33369984 
14.110046, 33369984 
14.110061, 33369984 
14.110077, 33369984 
14.110093, 33369984 
