7.880115, 33348877 
7.883054, 33348880 
7.886053, 33348879 
7.887019, 33348912 
7.887045, 33348912 
7.887062, 33348881 
7.887079, 33348881 
7.887101, 33348881 
7.887117, 33348883 
7.887134, 33348883 
7.88715, 33348883 
7.887166, 33348885 
7.88804, 33348885 
7.888066, 33348885 
7.888083, 33348886 
7.893075, 33348886 
7.893122, 33348886 
7.893144, 33348878 
7.897044, 33348878 
7.897091, 33348878 
7.897109, 33348879 
7.897125, 33348879 
7.898042, 33348879 
7.898067, 33348880 
7.903063, 33348880 
7.90311, 33348880 
7.903127, 33348885 
7.903148, 33348885 
7.903166, 33348885 
7.903182, 33348879 
7.907055, 33348879 
7.908043, 33348879 
7.908068, 33348879 
7.914042, 33348879 
7.914089, 33348879 
7.914107, 33348916 
7.914129, 33348916 
7.914145, 33348916 
7.914161, 33348880 
7.922045, 33348880 
7.923033, 33348880 
7.923059, 33348887 
7.927045, 33348883 
7.939067, 33348883 
7.950069, 33348883 
7.950121, 33348877 
7.950139, 33348881 
7.962047, 33348881 
7.962095, 33348881 
7.962112, 33348884 
7.962127, 33348884 
7.962145, 33348882 
7.966048, 33348882 
7.967044, 33348882 
7.967091, 33348881 
7.978047, 33348881 
7.978094, 33348881 
7.978112, 33348894 
7.978129, 33348894 
7.978146, 33348912 
7.978163, 33348912 
7.979027, 33348912 
7.979052, 33348879 
7.979069, 33348887 
7.979092, 33348887 
7.980032, 33348887 
7.980058, 33348884 
7.991045, 33348884 
8.003045, 33348884 
8.003091, 33348916 
8.00311, 33348916 
8.003127, 33348916 
8.003143, 33348881 
8.004038, 33348881 
8.004068, 33348881 
8.004085, 33348884 
8.435089, 33348885 
8.629084, 33348885 
8.629132, 33348885 
8.629149, 33348916 
8.630053, 33348916 
8.630101, 33348916 
8.630123, 33348882 
8.671047, 33348882 
8.737047, 33348882 
8.737095, 33348879 
8.756046, 33348887 
8.764064, 33348883 
8.767046, 33348883 
8.778046, 33348883 
8.778093, 33348877 
8.781058, 33348876 
8.786074, 33348876 
8.79407, 33348886 
8.803054, 33348886 
8.804042, 33348886 
8.804067, 33348916 
8.804083, 33348916 
8.8041, 33348916 
8.804116, 33348883 
8.815045, 33348883 
8.815097, 33348883 
8.815114, 33348884 
8.821085, 33348884 
8.832048, 33348884 
8.832094, 33348920 
8.833047, 33348920 
8.833094, 33348894 
8.834077, 33348894 
8.834125, 33348894 
8.834148, 33348875 
8.84307, 33348882 
8.848054, 33348882 
8.848102, 33348882 
8.84812, 33348876 
8.858053, 33348876 
8.859046, 33348876 
8.859093, 33348885 
8.870046, 33348885 
8.870095, 33348885 
8.870117, 33348878 
8.871034, 33348878 
8.871059, 33348878 
8.871076, 33348879 
8.881056, 33348879 
8.881104, 33348879 
8.881121, 33348876 
8.892065, 33348876 
8.892113, 33348876 
8.892136, 33348916 
8.892153, 33348885 
8.905065, 33348885 
8.905112, 33348885 
8.90513, 33348884 
8.913048, 33348884 
8.924051, 33348884 
8.924098, 33348885 
8.932066, 33348885 
8.933039, 33348885 
8.93307, 33348882 
8.933087, 33348882 
8.933104, 33348882 
8.93312, 33348876 
8.936047, 33348876 
8.937032, 33348876 
8.937057, 33348876 
8.940075, 33348878 
8.944045, 33348878 
8.944097, 33348878 
8.944114, 33348877 
8.945046, 33348877 
8.946039, 33348877 
8.946066, 33348880 
8.949056, 33348880 
8.949103, 33348880 
8.949121, 33348883 
8.953069, 33348878 
8.960046, 33348878 
8.960098, 33348878 
8.960115, 33348876 
8.963061, 33348876 
8.963108, 33348876 
8.963126, 33348877 
8.96404, 33348877 
8.964066, 33348877 
8.964083, 33348884 
8.969057, 33348884 
8.970039, 33348884 
8.970064, 33348884 
8.98007, 33348875 
8.993067, 33348875 
8.993114, 33348875 
8.993131, 33348878 
8.998045, 33348920 
8.998093, 33348920 
8.999043, 33348920 
8.999068, 33348877 
8.99909, 33348912 
8.999107, 33348912 
8.999123, 33348912 
8.99914, 33348894 
8.999157, 33348894 
8.999173, 33348894 
8.999189, 33348920 
9.000016, 33348920 
9.000041, 33348920 
9.000062, 33348875 
9.007059, 33348875 
9.007105, 33348875 
9.007123, 33348875 
9.007139, 33348875 
9.007156, 33348875 
9.007173, 33348881 
9.014078, 33348881 
9.014125, 33348881 
9.014143, 33348881 
9.014163, 33348877 
9.020057, 33348877 
9.031046, 33348877 
9.031094, 33348882 
9.032037, 33348882 
9.032062, 33348882 
9.032078, 33348886 
9.039049, 33348886 
9.039095, 33348886 
9.039117, 33348876 
9.044046, 33348876 
9.045054, 33348876 
9.045102, 33348916 
9.046038, 33348916 
9.046063, 33348916 
9.04608, 33348881 
9.058045, 33348881 
9.059041, 33348881 
9.059066, 33348883 
9.067065, 33348883 
9.078064, 33348883 
9.078111, 33348875 
9.082064, 33348875 
9.082111, 33348875 
9.082128, 33348885 
9.093043, 33348885 
9.09309, 33348885 
9.093107, 33348876 
9.093129, 33348876 
9.093146, 33348876 
9.093162, 33348916 
9.094045, 33348875 
9.094071, 33348875 
9.094088, 33348875 
9.094104, 33348879 
9.105047, 33348879 
9.105094, 33348879 
9.105112, 33348881 
9.10604, 33348878 
9.106065, 33348878 
9.106083, 33348878 
9.106099, 33348878 
9.106116, 33348878 
9.107037, 33348878 
9.107061, 33348881 
9.107079, 33348881 
9.114047, 33348881 
9.1141, 33348879 
9.114118, 33348879 
9.115034, 33348879 
9.11506, 33348887 
9.124085, 33348887 
9.135068, 33348887 
9.135114, 33348882 
9.13706, 33348882 
9.138039, 33348882 
9.138064, 33348885 
9.144046, 33348885 
9.145035, 33348885 
9.145061, 33348876 
9.154051, 33348876 
9.154097, 33348876 
9.154115, 33348878 
9.154132, 33348878 
9.154148, 33348878 
9.154163, 33348916 
9.155042, 33348916 
9.155067, 33348916 
9.155084, 33348912 
9.15608, 33348894 
9.156128, 33348894 
9.157038, 33348894 
9.157063, 33348875 
9.158037, 33348883 
9.161071, 33348883 
9.161118, 33348883 
9.161141, 33348912 
9.161157, 33348912 
9.162036, 33348912 
9.162061, 33348879 
9.162079, 33348886 
9.165071, 33348886 
9.166034, 33348886 
9.16606, 33348884 
9.169069, 33348884 
9.18007, 33348884 
9.180117, 33348884 
9.181019, 33348882 
9.181045, 33348882 
9.181063, 33348882 
9.181078, 33348894 
9.181095, 33348894 
9.181116, 33348894 
9.181132, 33348916 
9.18204, 33348916 
9.182069, 33348916 
9.182087, 33348885 
9.182103, 33348885 
9.18212, 33348885 
9.182136, 33348878 
9.193081, 33348878 
9.193126, 33348878 
9.193144, 33348881 
9.199057, 33348881 
9.200016, 33348881 
9.200042, 33348885 
9.200059, 33348885 
9.200075, 33348885 
9.383075, 33348390 
9.383145, 33348390 
9.383179, 33348390 
9.637037, 33348885 
9.739038, 33348885 
9.739089, 33348885 
9.739107, 33348879 
9.739125, 33348878 
9.747036, 33348878 
9.747089, 33348878 
9.747108, 33348876 
9.754003, 33348876 
9.754026, 33348876 
9.754044, 33348884 
9.76403, 33348884 
9.775027, 33348884 
9.775048, 33348916 
9.776024, 33348916 
9.776045, 33348916 
9.776064, 33348887 
9.781028, 33348912 
9.791, 33348912 
9.791022, 33348912 
9.79104, 33348875 
9.791056, 33348876 
9.802058, 33348876 
9.802107, 33348876 
9.802125, 33348884 
9.814051, 33348884 
9.825051, 33348884 
9.825102, 33348879 
9.838052, 33348879 
9.838104, 33348879 
9.838125, 33348885 
9.844066, 33348920 
9.845059, 33348920 
9.845112, 33348920 
9.845132, 33348876 
9.85605, 33348876 
9.856101, 33348876 
9.856121, 33348887 
9.856139, 33348887 
9.857039, 33348887 
9.857067, 33348916 
9.860998, 33348879 
9.86203, 33348879 
9.862054, 33348879 
9.862077, 33348883 
9.871, 33348883 
9.871998, 33348883 
9.872021, 33348884 
9.87204, 33348884 
9.872058, 33348884 
9.872076, 33348882 
9.884998, 33348886 
9.893068, 33348883 
9.897027, 33348883 
9.907998, 33348883 
9.908022, 33348881 
9.908042, 33348881 
9.909026, 33348881 
9.909049, 33348881 
9.919998, 33348878 
9.920024, 33348878 
9.921014, 33348878 
9.921038, 33348879 
9.921058, 33348879 
9.921078, 33348879 
9.921096, 33348881 
9.929012, 33348881 
9.930041, 33348881 
9.93007, 33348883 
9.938051, 33348883 
9.939047, 33348883 
9.939077, 33348916 
9.939097, 33348879 
9.951048, 33348881 
9.951098, 33348881 
9.951118, 33348881 
9.951138, 33348885 
9.951156, 33348885 
9.951174, 33348885 
9.951193, 33348885 
9.952048, 33348885 
9.952077, 33348885 
9.952101, 33348878 
9.952123, 33348882 
9.955062, 33348882 
9.956043, 33348882 
9.956073, 33348879 
9.956092, 33348879 
9.956112, 33348879 
9.956132, 33348881 
9.96707, 33348881 
9.967121, 33348881 
9.967146, 33348894 
9.967165, 33348880 
9.977079, 33348880 
9.97713, 33348880 
9.97715, 33348880 
9.986081, 33348880 
9.986133, 33348880 
9.986153, 33348882 
9.987044, 33348882 
9.987079, 33348882 
9.987099, 33348883 
9.995073, 33348883 
9.995124, 33348883 
9.995144, 33348916 
9.996045, 33348916 
10.008068, 33348881 
10.018051, 33348881 
10.018102, 33348881 
10.018122, 33348884 
10.018146, 33348894 
10.019039, 33348877 
10.027072, 33348877 
10.027123, 33348877 
10.027143, 33348886 
10.039049, 33348875 
10.047051, 33348875 
10.048035, 33348875 
10.048065, 33348875 
10.049051, 33348894 
10.049081, 33348894 
10.0491, 33348894 
10.049119, 33348880 
10.055077, 33348880 
10.055128, 33348880 
10.055148, 33348886 
10.05604, 33348886 
10.056071, 33348886 
10.05609, 33348880 
10.056115, 33348880 
10.056134, 33348884 
10.057038, 33348884 
10.057067, 33348883 
10.062083, 33348883 
10.062134, 33348894 
10.066063, 33348894 
10.077051, 33348894 
10.077102, 33348879 
10.087061, 33348879 
10.08804, 33348879 
10.08807, 33348884 
10.099059, 33348884 
10.100042, 33348884 
10.10007, 33348916 
10.10009, 33348916 
10.100109, 33348916 
10.100127, 33348883 
10.110072, 33348883 
10.121061, 33348883 
10.121112, 33348875 
10.121132, 33348875 
10.12115, 33348875 
10.121169, 33348883 
10.122044, 33348883 
10.122074, 33348883 
10.122093, 33348879 
10.122112, 33348877 
10.13105, 33348877 
10.14305, 33348877 
10.143101, 33348882 
10.143121, 33348882 
10.143139, 33348882 
10.143159, 33348886 
10.150073, 33348886 
10.150124, 33348886 
10.150145, 33348880 
10.151039, 33348880 
10.151076, 33348880 
10.151096, 33348883 
10.156072, 33348883 
10.156124, 33348883 
10.156144, 33348879 
10.169051, 33348916 
10.17009, 33348916 
10.171043, 33348916 
10.171073, 33348916 
10.171098, 33348916 
10.171118, 33348916 
10.171138, 33348881 
10.171156, 33348881 
10.180082, 33348881 
10.180133, 33348877 
10.186058, 33348878 
10.186109, 33348878 
10.187036, 33348878 
10.187066, 33348886 
10.19505, 33348885 
10.201062, 33348885 
10.201113, 33348885 
10.201133, 33348876 
10.201152, 33348876 
10.20205, 33348876 
10.202079, 33348885 
10.202098, 33348885 
10.202117, 33348885 
10.202141, 33348916 
10.202161, 33348916 
10.20218, 33348916 
10.202198, 33348876 
10.209052, 33348876 
10.22105, 33348884 
10.222052, 33348878 
10.22304, 33348916 
10.223071, 33348883 
10.223092, 33348883 
10.223117, 33348883 
10.223136, 33348878 
10.224082, 33348912 
10.225046, 33348912 
10.225075, 33348912 
10.225096, 33348883 
10.225115, 33348883 
10.225134, 33348883 
10.365066, 33349158 
10.448053, 33348443 
10.456102, 33348442 
10.457145, 33348442 
10.457297, 33348442 
10.457338, 33348442 
10.457378, 33348442 
10.457416, 33348442 
10.458093, 33348442 
10.458209, 33348442 
10.458244, 33348442 
10.458284, 33348442 
10.458328, 33348442 
10.458363, 33348442 
10.458399, 33348442 
10.458435, 33348442 
10.458466, 33348442 
10.458499, 33348442 
10.458539, 33348442 
10.458585, 33348442 
10.458624, 33348443 
10.458659, 33348443 
10.458697, 33348443 
10.458735, 33348443 
10.45877, 33348443 
10.458803, 33348443 
10.458837, 33348443 
10.458875, 33348443 
10.458914, 33348443 
10.458948, 33348443 
10.458996, 33348443 
10.459034, 33348443 
10.459067, 33348443 
10.459101, 33348443 
10.459134, 33348443 
10.459165, 33348443 
10.4592, 33348443 
10.459236, 33348443 
10.459268, 33348443 
10.459298, 33348443 
10.459334, 33348443 
10.459365, 33348443 
10.459396, 33348443 
10.459426, 33348443 
10.459457, 33348443 
10.459487, 33348443 
10.459521, 33348443 
10.459551, 33348443 
10.459582, 33348443 
10.459612, 33348443 
10.459643, 33348443 
10.459673, 33348443 
10.459703, 33348443 
10.459733, 33348443 
10.459764, 33348443 
10.459795, 33348443 
10.459825, 33348443 
10.459856, 33348443 
10.459886, 33348443 
10.459915, 33348443 
10.459945, 33348443 
10.459976, 33348443 
10.460014, 33348443 
10.460045, 33348443 
10.460077, 33348443 
10.460108, 33348443 
10.46014, 33348443 
10.46017, 33348443 
10.460199, 33348443 
10.46023, 33348443 
10.460259, 33348443 
10.460288, 33348443 
10.460308, 33348442 
10.460327, 33348443 
10.460343, 33348442 
10.46036, 33348442 
10.460376, 33348442 
10.460393, 33348442 
10.460409, 33348442 
10.460426, 33348442 
10.460451, 33348442 
10.460466, 33348442 
10.460483, 33348443 
10.460499, 33348443 
10.460515, 33348443 
10.46053, 33348442 
10.460547, 33348442 
10.460562, 33348442 
10.460578, 33348442 
10.460594, 33348442 
10.46061, 33348442 
10.460627, 33348442 
10.460643, 33348442 
10.460659, 33348442 
10.460675, 33348442 
